timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629717361424,236,HTTP Request,200,OK,Thread Group 1-2,text,true,,98241,139,2,2,https://test.bestviewsreviews.com/policies/,221,0,135
1629717361151,514,HTTP Request,200,OK,Thread Group 1-1,text,true,,98241,139,2,2,https://test.bestviewsreviews.com/policies/,497,0,410
1629717361673,85,HTTP Request,200,OK,Thread Group 1-2,text,true,,98241,139,2,2,https://test.bestviewsreviews.com/policies/,81,0,0
1629717361675,102,HTTP Request,200,OK,Thread Group 1-1,text,true,,98241,139,2,2,https://test.bestviewsreviews.com/policies/,100,0,0
1629717361759,62,HTTP Request,200,OK,Thread Group 1-2,text,true,,98241,139,2,2,https://test.bestviewsreviews.com/policies/,56,0,0
1629717361779,71,HTTP Request,200,OK,Thread Group 1-1,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,55,0,0
1629717361821,105,HTTP Request,200,OK,Thread Group 1-2,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,102,0,0
1629717361838,90,HTTP Request,200,OK,Thread Group 1-3,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,87,0,20
1629717361851,136,HTTP Request,200,OK,Thread Group 1-1,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,133,0,0
1629717361926,65,HTTP Request,200,OK,Thread Group 1-2,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,63,0,0
1629717361929,118,HTTP Request,200,OK,Thread Group 1-3,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,114,0,0
1629717361987,71,HTTP Request,200,OK,Thread Group 1-1,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,68,0,0
1629717361992,115,HTTP Request,200,OK,Thread Group 1-2,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,112,0,0
1629717362048,78,HTTP Request,200,OK,Thread Group 1-3,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,73,0,0
1629717362059,109,HTTP Request,200,OK,Thread Group 1-1,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,106,0,0
1629717362108,61,HTTP Request,200,OK,Thread Group 1-2,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,58,0,0
