timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629714103494,185,HTTP Request,200,OK,Thread Group 1-2,text,true,,98241,139,2,2,https://test.bestviewsreviews.com/policies/,169,0,92
1629714103223,454,HTTP Request,200,OK,Thread Group 1-1,text,true,,98241,139,2,2,https://test.bestviewsreviews.com/policies/,434,0,360
1629714103682,56,HTTP Request,200,OK,Thread Group 1-2,text,true,,98241,139,2,2,https://test.bestviewsreviews.com/policies/,52,0,0
1629714103683,61,HTTP Request,200,OK,Thread Group 1-1,text,true,,98241,139,2,2,https://test.bestviewsreviews.com/policies/,58,0,0
1629714103739,56,HTTP Request,200,OK,Thread Group 1-2,text,true,,98241,139,2,2,https://test.bestviewsreviews.com/policies/,51,0,0
1629714103764,56,HTTP Request,200,OK,Thread Group 1-1,text,true,,98241,139,2,2,https://test.bestviewsreviews.com/policies/,53,0,0
1629714103796,54,HTTP Request,200,OK,Thread Group 1-2,text,true,,98241,139,2,2,https://test.bestviewsreviews.com/policies/,52,0,0
1629714103820,57,HTTP Request,200,OK,Thread Group 1-1,text,true,,98241,139,2,2,https://test.bestviewsreviews.com/policies/,54,0,0
1629714103851,52,HTTP Request,200,OK,Thread Group 1-2,text,true,,98241,139,2,2,https://test.bestviewsreviews.com/policies/,50,0,0
1629714103877,55,HTTP Request,200,OK,Thread Group 1-1,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,53,0,0
1629714103904,52,HTTP Request,200,OK,Thread Group 1-2,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,50,0,0
1629714103933,82,HTTP Request,200,OK,Thread Group 1-1,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,79,0,0
1629714103908,108,HTTP Request,200,OK,Thread Group 1-3,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,101,0,17
1629714103957,116,HTTP Request,200,OK,Thread Group 1-2,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,114,0,0
1629714104016,79,HTTP Request,200,OK,Thread Group 1-3,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,76,0,0
1629714104015,86,HTTP Request,200,OK,Thread Group 1-1,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,84,0,0
1629714104096,52,HTTP Request,200,OK,Thread Group 1-3,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,50,0,0
1629714104074,89,HTTP Request,200,OK,Thread Group 1-2,text,true,,98241,139,3,3,https://test.bestviewsreviews.com/policies/,86,0,0
